id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task371-749b31e5505145e2bbe563fbc7835617,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[21, 21], [-42, -42, 27, -11], [31, 8], [-14, -19], [37, -27, -28], [49, -44, -24, -19], [38, 37, -48], [-30, 19], [27, -1, 48, 42, -18], [-28, 9, 35, -7, -33]]","[441, -523908, 248, 266, 27972, -983136, -67488, -570, 979776, -2037420]","[369, -388616, 304, -274, -38264, -382864, -23264, -540, -386448, -2376400]",0.37643855810165405
task371-12d7f74f08d4494dbc1ad499c4164791,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[48, 34, 34, 18, 15], [0, 48, -46, 43, 3], [-38, 37, -17, -34], [15, 18, -42, 20]]","[14981760, 0, -812668, -226800]","[-2876640, 0, -388616, -28800]",0.13397735357284546
task371-9e07d055d5d042d5b40a8716a3b1d627,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-19, -5], [-23, -40], [-39, 9, 19], [49, 48, 21], [-39, -42, -48, 6], [2, -3, -30], [12, -29], [17, 23, -6, 50, 46]]","[95, 920, -6669, 49392, -471744, 180, -348, -5395800]","[105, 960, -3891, 66176, -382816, 240, -312, -3827600]",0.9316835403442383
task371-2c7c3112895845699043d9b6f57a0771,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[38, 13, 40], [45, -31, -36, -13, 28], [50, -37, -5, -26, 33], [36, 21, -40, -24]]","[19760, -18280080, -7936500, 725760]","[27440, -2876960, -2880800, -2880320]",0.2207900881767273
task371-73907e2d6fd140bfaad19cb26d3e87ba,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-35, 6], [17, -6, -2, -34], [-8, -2], [30, 34], [42, -31, -35], [6, 16, -42], [-37, 39, -50, 38, 17]]","[-210, -6936, 16, 1020, 45570, -4032, 46608900]","[-210, -3648, 16, 1320, -38700, -2832, -35275000]",0.21963149309158325
task371-b9a67121187e491eb786bd6d602b9566,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-37, 0], [47, 48, -26, 35, 23], [-42, 36, 12, 44]]","[0, -47218080, -798336]","[0, -38768080, -387616]",0.26216572523117065
task371-a193897f069e450fa02b77e368860596,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[28, -38], [21, -36, -31, 16, 41], [41, -34, 46, 37, -16], [40, -24, -44]]","[-1064, 15374016, 37961408, 42240]","[-1012, -3886176, -38862864, -28640]",0.16941946744918823
task371-c29da33e4fc7483d8f65276611968cca,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[9, -31, -10], [30, 46], [46, 38]]","[2790, 1380, 1748]","[-2320, 1320, 1592]",0.9184667468070984
task371-e8342b570aa54ca29dbf208dfbca806d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-18, 42, -36, 15], [-9, -37, 19, -47, -11], [32, -3, -17], [-34, 39]]","[408240, 3271059, 1632, -1326]","[-282880, -237627, -6616, -1368]",0.2908908724784851
task371-6a87695319b745e796515be19bb6097d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-18, -2, -20, -45, -40], [0, -33, 42, -18]]","[-1296000, 0]","[-236000, 0]",0.09403973817825317
task371-d1112a2602d04f6f815b6ae0f0afdd37,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[9, -21, -43], [28, 30], [-11, -5, 3, -19], [-1, -49, -35], [-11, 16], [-19, -50, -31], [-50, -23, -22, -41], [19, 33], [6, -4, -45]]","[8127, 840, -3135, -1715, -176, -29450, 1037300, 627, 1080]","[-23117, 780, -3675, -2315, -176, -23900, -3827200, 637, -240]",0.31689053773880005
task371-503c6ea2127645b485fae6249cbd2d12,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[20, 48, -34, 41, 46], [42, -2], [47, -20], [50, 38, 2, -20]]","[-61559040, -84, -940, -76000]","[-28278080, -72, -840, -288000]",0.193963885307312
task371-d9508b7acbd649ed98c3db98956c217e,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-2, -14], [50, 39, 17, 48], [-23, 6, 40, 49, -14]]","[28, 1591200, 3786720]","[28, -2828400, -2376400]",0.12799787521362305
task371-4397f326ccda427f8b340b268afdea85,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-24, -37, -9, -33, -13], [-16, -41, -10]]","[-3428568, -6560]","[-237616, -7680]",0.1034698486328125
task371-5e38a042181c4ad483814c8a24e96642,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-16, -18, 22], [9, -45, 32], [0, -47, 6, -22, 44], [33, 5, 26, 3], [-1, -11, -35, 27], [-23, -13, 33, 15], [-48, -34, -42, -17], [-12, 0, -37, -46, -47], [37, 3, -19, -37, 44], [7, 22, 36, 44]]","[6336, -12960, 0, 12870, -10395, 148005, 1165248, 0, 3433452, 243936]","[-2856, -27120, 0, 6680, -23925, -387945, -388648, 0, -2886176, -382816]",0.33036869764328003
task371-709c6c589176454fba7130667ba3222c,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-46, 47], [13, 19, 31, -8], [-8, 7, 7, -10], [11, -34, -43, -2]]","[-2162, -61256, 3920, -32164]","[-2312, -38176, -28400, -2376]",0.1750817894935608
task371-1f4cb3a79f9f434c93e3a906a7a9c258,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-31, 10, 49], [-11, 45], [16, -13, -15, -24]]","[-15190, -495, -74880]","[-27990, -465, -38640]",0.15497350692749023
task371-6158a14b980b451aade91c498c985095,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-14, -4, 26, 32], [3, 11], [-50, -19], [24, -50, 35, -11, -10], [30, 5, 47, 27, 4], [-37, 13], [-13, -18, -37]]","[46592, 33, 950, -4620000, 761400, -481, -8658]","[-36192, 63, 900, -3828000, 668080, -561, -3312]",0.22811919450759888
task371-266a7a0e6a08405d9cbaa32e1668022a,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[34, 9, -26, 11, -24], [38, -27, -21], [-5, -3, -45, -44, 46], [-3, -16, 50], [-16, 24]]","[2100384, 21546, 1366200, 2400, -384]","[-3886176, -23264, -3828400, -800, -384]",0.18916916847229004
