id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task123-3980ac6a298a447a9e7074ff7a72a89a,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -66, 'second': -59}, {'first': 65, 'second': -86}, {'first': 71, 'second': 43}, {'first': -52, 'second': 83}, {'first': -47, 'second': -60}, {'first': -76, 'second': -93}, {'first': 87, 'second': -59}, {'first': 3, 'second': 73}]","[{'first': -76, 'second': -93}, {'first': -66, 'second': -59}, {'first': -52, 'second': 83}, {'first': -47, 'second': -60}, {'first': 3, 'second': 73}, {'first': 65, 'second': -86}, {'first': 71, 'second': 43}, {'first': 87, 'second': -59}]","['first': -76, 'second': -93, 'first': -66, 'second': -59, 'first': -52, 'second': 83, 'first': -47, 'second': -60, 'first': 3, 'second': 73, 'first': 65, 'second': -86, 'first': 71, 'second': 43",0.9185566902160645
task123-d2915138a75e478d9a7888440c9ea9ae,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 40, 'second': -6}, {'first': -29, 'second': 68}, {'first': 85, 'second': 32}, {'first': -46, 'second': -90}, {'first': -48, 'second': -67}, {'first': -11, 'second': 17}, {'first': 32, 'second': -5}]","[{'first': -48, 'second': -67}, {'first': -46, 'second': -90}, {'first': -29, 'second': 68}, {'first': -11, 'second': 17}, {'first': 32, 'second': -5}, {'first': 40, 'second': -6}, {'first': 85, 'second': 32}]","['first': -48, 'second': -67, 'first': -46, 'second': -90, 'first': -29, 'second': 68, 'first': -11, 'second': 17, 'first': 32, 'second': -5, 'first': 40, 'second': -6, 'first': 85, 'second': 32]",0.9112361073493958
task123-2a89d1dd6b0b47f9861421c23ee1e0e2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -72, 'second': -23}, {'first': -24, 'second': -68}, {'first': -80, 'second': -51}, {'first': -92, 'second': 46}]","[{'first': -92, 'second': 46}, {'first': -80, 'second': -51}, {'first': -72, 'second': -23}, {'first': -24, 'second': -68}]","['first': -92, 'second': 46, 'first': -80, 'second': -51, 'first': -72, 'second': -23, 'first': -24, 'second': -68]",0.572907567024231
task123-96d6cd3169244565a2776657a8640c6a,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 32, 'second': 3}, {'first': 83, 'second': -47}, {'first': 40, 'second': -21}, {'first': -97, 'second': 34}, {'first': 100, 'second': 85}, {'first': -35, 'second': -47}]","[{'first': -97, 'second': 34}, {'first': -35, 'second': -47}, {'first': 32, 'second': 3}, {'first': 40, 'second': -21}, {'first': 83, 'second': -47}, {'first': 100, 'second': 85}]","['first': -97, 'second': 34, 'first': -35, 'second': -47, 'first': 32, 'second': 3, 'first': 40, 'second': -21, 'first': 83, 'second': -47, 'first': 100, 'second': 85]",0.7577451467514038
task123-ba51e0a6bbc84a17b6e3c298299e8349,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 40, 'second': -28}, {'first': -87, 'second': 63}, {'first': 33, 'second': -66}, {'first': -70, 'second': -51}, {'first': -17, 'second': 13}, {'first': -41, 'second': 74}, {'first': 18, 'second': -68}, {'first': 95, 'second': 96}]","[{'first': -87, 'second': 63}, {'first': -70, 'second': -51}, {'first': -41, 'second': 74}, {'first': -17, 'second': 13}, {'first': 18, 'second': -68}, {'first': 33, 'second': -66}, {'first': 40, 'second': -28}, {'first': 95, 'second': 96}]","['first': -87, 'second': 63, 'first': -70, 'second': -51, 'first': -41, 'second': 74, 'first': -17, 'second': 13, 'first': 18, 'second': -68, 'first': 33, 'second': -66, 'first': 40, 'second': -28,",0.878326416015625
task123-4d173555a81c4b09a25784b31a64cb65,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 39, 'second': -73}, {'first': -60, 'second': -12}, {'first': 39, 'second': -18}, {'first': 44, 'second': -47}, {'first': -95, 'second': -49}, {'first': 93, 'second': -8}]","[{'first': -95, 'second': -49}, {'first': -60, 'second': -12}, {'first': 39, 'second': -73}, {'first': 39, 'second': -18}, {'first': 44, 'second': -47}, {'first': 93, 'second': -8}]","['first': -95, 'second': -49, 'first': -60, 'second': -12, 'first': 39, 'second': -73, 'first': 39, 'second': -18, 'first': 44, 'second': -47, 'first': 93, 'second': -8]",0.751734733581543
task123-ed2fa3a0b2e442a0893111de3f0fa18b,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 57, 'second': -76}, {'first': -60, 'second': 54}, {'first': 5, 'second': 63}, {'first': 88, 'second': -40}]","[{'first': -60, 'second': 54}, {'first': 5, 'second': 63}, {'first': 57, 'second': -76}, {'first': 88, 'second': -40}]","['first': -60, 'second': 54, 'first': 5, 'second': 63, 'first': 57, 'second': -76, 'first': 88, 'second': -40]",0.5109211802482605
task123-1bb8dfe378d84efda0867f350f2795f7,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 98, 'second': -94}, {'first': -65, 'second': 88}, {'first': -73, 'second': 66}, {'first': 91, 'second': -62}, {'first': -58, 'second': -72}, {'first': 21, 'second': -20}, {'first': -65, 'second': 63}, {'first': 15, 'second': 29}, {'first': -21, 'second': 41}, {'first': 11, 'second': -78}]","[{'first': -73, 'second': 66}, {'first': -65, 'second': 63}, {'first': -65, 'second': 88}, {'first': -58, 'second': -72}, {'first': -21, 'second': 41}, {'first': 11, 'second': -78}, {'first': 15, 'second': 29}, {'first': 21, 'second': -20}, {'first': 91, 'second': -62}, {'first': 98, 'second': -94}]","['first': -73, 'second': 66, 'first': -65, 'second': 88, 'first': -58, 'second': -72, 'first': -21, 'second': 41, 'first': 11, 'second': -78, 'first': 15, 'second': 29, 'first': 21, 'second': -20, 'first'",0.8759571313858032
task123-0bed505db884445bae571f21d3e7659b,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 6, 'second': 9}, {'first': -28, 'second': 96}, {'first': -91, 'second': -70}, {'first': -78, 'second': -9}, {'first': 72, 'second': 76}, {'first': 35, 'second': 69}]","[{'first': -91, 'second': -70}, {'first': -78, 'second': -9}, {'first': -28, 'second': 96}, {'first': 6, 'second': 9}, {'first': 35, 'second': 69}, {'first': 72, 'second': 76}]","['first': -91, 'second': -70, 'first': -78, 'second': -9, 'first': -28, 'second': 96, 'first': 6, 'second': 9, 'first': 35, 'second': 69, 'first': 72, 'second': 76]",0.8759062886238098
task123-6dcbba81b84e44e6b3dd91e8ce2165f5,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -67, 'second': 41}, {'first': 24, 'second': -97}, {'first': -83, 'second': -64}, {'first': 88, 'second': 61}, {'first': 85, 'second': 56}, {'first': 36, 'second': 10}, {'first': 47, 'second': 95}]","[{'first': -83, 'second': -64}, {'first': -67, 'second': 41}, {'first': 24, 'second': -97}, {'first': 36, 'second': 10}, {'first': 47, 'second': 95}, {'first': 85, 'second': 56}, {'first': 88, 'second': 61}]","['first': -83, 'second': -64, 'first': -67, 'second': 41, 'first': 24, 'second': -97, 'first': 36, 'second': 10, 'first': 47, 'second': 95, 'first': 85, 'second': 56, 'first': 88, 'second': 61]",0.8532825708389282
task123-11bfa1776e1d44e582fd42e104f3e14a,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 67, 'second': -14}, {'first': -66, 'second': 87}, {'first': -96, 'second': -12}, {'first': 9, 'second': -41}, {'first': -79, 'second': -79}, {'first': 53, 'second': 67}]","[{'first': -96, 'second': -12}, {'first': -79, 'second': -79}, {'first': -66, 'second': 87}, {'first': 9, 'second': -41}, {'first': 53, 'second': 67}, {'first': 67, 'second': -14}]","['first': -96, 'second': -12, 'first': -79, 'second': -79, 'first': -66, 'second': 87, 'first': 9, 'second': -41, 'first': 53, 'second': 67, 'first': 67, 'second': -14]",0.782486617565155
task123-17aa8103e63549cb9c045601b7b62c48,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -60, 'second': -68}, {'first': -70, 'second': -90}, {'first': 40, 'second': 33}, {'first': -97, 'second': -36}]","[{'first': -97, 'second': -36}, {'first': -70, 'second': -90}, {'first': -60, 'second': -68}, {'first': 40, 'second': 33}]","['first': -97, 'second': -36, 'first': -70, 'second': -90, 'first': -60, 'second': -68, 'first': 40, 'second': 33]",0.5441040992736816
task123-e3a596ba18994a3bab0febc0a5dc77bb,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 73, 'second': 83}, {'first': 94, 'second': -90}, {'first': -60, 'second': -37}, {'first': 85, 'second': 80}, {'first': 59, 'second': 29}, {'first': -43, 'second': 95}]","[{'first': -60, 'second': -37}, {'first': -43, 'second': 95}, {'first': 59, 'second': 29}, {'first': 73, 'second': 83}, {'first': 85, 'second': 80}, {'first': 94, 'second': -90}]","['first': -60, 'second': -37, 'first': -43, 'second': 95, 'first': 59, 'second': 29, 'first': 73, 'second': 83, 'first': 85, 'second': 80, 'first': 94, 'second': -90]",0.7400108575820923
task123-09672054bd46463eb40606ce4f2d3e8d,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -25, 'second': 49}, {'first': 27, 'second': 25}, {'first': 81, 'second': -84}, {'first': -74, 'second': 73}, {'first': 53, 'second': 83}, {'first': -5, 'second': 8}, {'first': -45, 'second': 48}]","[{'first': -74, 'second': 73}, {'first': -45, 'second': 48}, {'first': -25, 'second': 49}, {'first': -5, 'second': 8}, {'first': 27, 'second': 25}, {'first': 53, 'second': 83}, {'first': 81, 'second': -84}]","['first': -74, 'second': 73, 'first': -45, 'second': 48, 'first': -25, 'second': 49, 'first': -5, 'second': 8, 'first': 27, 'second': 25, 'first': 53, 'second': 83, 'first': 81, 'second': -84]",0.8605874180793762
task123-eac422a4feaa4fea968997c005b6b9a3,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 83, 'second': -37}, {'first': -11, 'second': -36}, {'first': -56, 'second': -76}, {'first': -50, 'second': 27}, {'first': -51, 'second': -76}]","[{'first': -56, 'second': -76}, {'first': -51, 'second': -76}, {'first': -50, 'second': 27}, {'first': -11, 'second': -36}, {'first': 83, 'second': -37}]","['first': -56, 'second': -76, 'first': -51, 'second': -76, 'first': -50, 'second': 27, 'first': -11, 'second': -36, 'first': 83, 'second': -37]",0.6524819135665894
task123-723ad1f831b346e7b64a3781e65efe49,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 22, 'second': 84}, {'first': -38, 'second': -54}, {'first': 99, 'second': 74}, {'first': 66, 'second': 16}, {'first': 57, 'second': -63}, {'first': -49, 'second': -73}]","[{'first': -49, 'second': -73}, {'first': -38, 'second': -54}, {'first': 22, 'second': 84}, {'first': 57, 'second': -63}, {'first': 66, 'second': 16}, {'first': 99, 'second': 74}]","['first': -49, 'second': -73, 'first': -38, 'second': -54, 'first': 22, 'second': 84, 'first': 57, 'second': -63, 'first': 66, 'second': 16, 'first': 66, 'second': 16, 'first': 99, 'second': 74]",0.8877332210540771
task123-f853a04f42994e408a357e7570f6651c,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -69, 'second': 82}, {'first': 57, 'second': 85}, {'first': 25, 'second': 52}, {'first': 24, 'second': -78}, {'first': -33, 'second': -90}, {'first': -83, 'second': -31}]","[{'first': -83, 'second': -31}, {'first': -69, 'second': 82}, {'first': -33, 'second': -90}, {'first': 24, 'second': -78}, {'first': 25, 'second': 52}, {'first': 57, 'second': 85}]","['first': -83, 'second': -31, 'first': -69, 'second': 82, 'first': -33, 'second': -90, 'first': 24, 'second': -78, 'first': 25, 'second': 52, 'first': 57, 'second': 85]",0.7413581013679504
task123-e82c3981481948d592678f9a50add339,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 23, 'second': -66}, {'first': 61, 'second': 44}]","[{'first': 23, 'second': -66}, {'first': 61, 'second': 44}]","['first': 23, 'second': -66, 'first': 61, 'second': 44]",0.2606346011161804
task123-7e802692a9f94fbbacb806894503d9e2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 95, 'second': 59}, {'first': 99, 'second': -21}]","[{'first': 95, 'second': 59}, {'first': 99, 'second': -21}]","['first': 95, 'second': 59, 'first': 99, 'second': -21]",0.250480055809021
task123-0bb58130d5794be3a5bb3aac74121ac2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -70, 'second': 92}, {'first': 16, 'second': -87}, {'first': -53, 'second': 67}, {'first': 15, 'second': 91}, {'first': 78, 'second': -12}]","[{'first': -70, 'second': 92}, {'first': -53, 'second': 67}, {'first': 15, 'second': 91}, {'first': 16, 'second': -87}, {'first': 78, 'second': -12}]","['first': -70, 'second': 92, 'first': -53, 'second': 67, 'first': 15, 'second': 91, 'first': 16, 'second': -87, 'first': 78, 'second': -12]",0.6281918883323669
task123-ab1a46ddde274c1698ac59d5d24ae01d,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 69, 'second': 29}, {'first': -70, 'second': 5}, {'first': -68, 'second': 7}, {'first': -3, 'second': -39}, {'first': -73, 'second': -32}, {'first': -51, 'second': -97}, {'first': 48, 'second': -73}]","[{'first': -73, 'second': -32}, {'first': -70, 'second': 5}, {'first': -68, 'second': 7}, {'first': -51, 'second': -97}, {'first': -3, 'second': -39}, {'first': 48, 'second': -73}, {'first': 69, 'second': 29}]","['first': -70, 'second': 5, 'first': -73, 'second': -32, 'first': -68, 'second': 7, 'first': -51, 'second': -97, 'first': -3, 'second': -39, 'first': 48, 'second': -73, 'first': 69, 'second': 29",0.9073889255523682
task123-6a51c3c4df6f4b86b73089b5900114e3,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -1, 'second': 88}, {'first': 73, 'second': -42}, {'first': 42, 'second': 94}, {'first': -3, 'second': 67}, {'first': -36, 'second': 35}, {'first': -55, 'second': -30}, {'first': 28, 'second': -2}]","[{'first': -55, 'second': -30}, {'first': -36, 'second': 35}, {'first': -3, 'second': 67}, {'first': -1, 'second': 88}, {'first': 28, 'second': -2}, {'first': 42, 'second': 94}, {'first': 73, 'second': -42}]","['first': -55, 'second': -30, 'first': -36, 'second': 35, 'first': -3, 'second': 67, 'first': -1, 'second': 88, 'first': 28, 'second': -2, 'first': 42, 'second': 94, 'first': 73, 'second': -42]",0.8604527711868286
task123-e1f60840a3414a77857429733c57c77e,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 65, 'second': -54}, {'first': 8, 'second': -67}]","[{'first': 8, 'second': -67}, {'first': 65, 'second': -54}]","['first': 8, 'second': -67, 'first': 65, 'second': -54]",0.25524717569351196
task123-df549ec997e045babb339c36e8821e97,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -25, 'second': 64}, {'first': -5, 'second': -79}, {'first': -67, 'second': 17}, {'first': -73, 'second': -76}, {'first': -85, 'second': 95}, {'first': 67, 'second': 16}, {'first': 49, 'second': 3}]","[{'first': -85, 'second': 95}, {'first': -73, 'second': -76}, {'first': -67, 'second': 17}, {'first': -25, 'second': 64}, {'first': -5, 'second': -79}, {'first': 49, 'second': 3}, {'first': 67, 'second': 16}]","['first': -85, 'second': 95, 'first': -73, 'second': -76, 'first': -67, 'second': 17, 'first': -25, 'second': 64, 'first': -5, 'second': -79, 'first': 49, 'second': 3, 'first': 67, 'second': 16]",0.8968330025672913
task123-1f612a7f29d24fafa00f0ed50554e377,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -95, 'second': -19}, {'first': 86, 'second': -98}, {'first': -35, 'second': 1}, {'first': 75, 'second': 70}]","[{'first': -95, 'second': -19}, {'first': -35, 'second': 1}, {'first': 75, 'second': 70}, {'first': 86, 'second': -98}]","['first': -95, 'second': -19, 'first': -35, 'second': 1, 'first': 75, 'second': 70, 'first': 86, 'second': -98]",0.501436710357666
task123-216ea13cf36a429d978dfb50f1c2932d,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 28, 'second': 78}, {'first': -14, 'second': 92}, {'first': -36, 'second': 35}, {'first': 99, 'second': -46}, {'first': 38, 'second': 73}, {'first': -38, 'second': -45}]","[{'first': -38, 'second': -45}, {'first': -36, 'second': 35}, {'first': -14, 'second': 92}, {'first': 28, 'second': 78}, {'first': 38, 'second': 73}, {'first': 99, 'second': -46}]","['first': -38, 'second': -45, 'first': -36, 'second': 35, 'first': -14, 'second': 92, 'first': 28, 'second': 78, 'first': 38, 'second': 73, 'first': 99, 'second': -46]",0.7445185780525208
task123-2f4b2c5c26b9432fa22b1dadac31ff4e,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -88, 'second': 15}, {'first': -85, 'second': 51}, {'first': 44, 'second': 38}, {'first': -76, 'second': 34}, {'first': 24, 'second': 58}]","[{'first': -88, 'second': 15}, {'first': -85, 'second': 51}, {'first': -76, 'second': 34}, {'first': 24, 'second': 58}, {'first': 44, 'second': 38}]","['first': -88, 'second': 15, 'first': -85, 'second': 51, 'first': -76, 'second': 34, 'first': 24, 'second': 58, 'first': 44, 'second': 38]",0.627703845500946
task123-15b057e5df0f4211b45ca406bdcbcef6,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 34, 'second': -28}, {'first': -37, 'second': 28}, {'first': 31, 'second': -4}, {'first': 22, 'second': 50}, {'first': -5, 'second': -40}, {'first': 31, 'second': -81}, {'first': 32, 'second': 88}, {'first': -23, 'second': -83}, {'first': -86, 'second': 60}]","[{'first': -86, 'second': 60}, {'first': -37, 'second': 28}, {'first': -23, 'second': -83}, {'first': -5, 'second': -40}, {'first': 22, 'second': 50}, {'first': 31, 'second': -81}, {'first': 31, 'second': -4}, {'first': 32, 'second': 88}, {'first': 34, 'second': -28}]","['first': -86, 'second': 60, 'first': -37, 'second': 28, 'first': -23, 'second': -83, 'first': -5, 'second': -40, 'first': 22, 'second': 50, 'first': 31, 'second': -4, 'first': 31, 'second': -81, 'first':",0.8990340232849121
task123-885aabb2e17f4ba0b25a8918c486a776,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 63, 'second': 11}, {'first': -33, 'second': -53}]","[{'first': -33, 'second': -53}, {'first': 63, 'second': 11}]","['first': -33, 'second': -53, 'first': 63, 'second': 11]",0.2680879831314087
task123-9d971d2c9d6b4f3fb2515539a5b9e94e,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -61, 'second': -7}, {'first': -12, 'second': 60}, {'first': -11, 'second': -27}, {'first': -16, 'second': -99}, {'first': 76, 'second': 83}]","[{'first': -61, 'second': -7}, {'first': -16, 'second': -99}, {'first': -12, 'second': 60}, {'first': -11, 'second': -27}, {'first': 76, 'second': 83}]","['first': -61, 'second': -7, 'first': -16, 'second': -99, 'first': -12, 'second': 60, 'first': -11, 'second': -27, 'first': 76, 'second': 83]",0.6536418199539185
task123-0e3b774c5e0e4849803a5790f79da00c,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -32, 'second': 2}, {'first': -72, 'second': -28}, {'first': -93, 'second': -98}, {'first': -82, 'second': -88}, {'first': -56, 'second': -43}, {'first': 68, 'second': -70}, {'first': -71, 'second': 85}]","[{'first': -93, 'second': -98}, {'first': -82, 'second': -88}, {'first': -72, 'second': -28}, {'first': -71, 'second': 85}, {'first': -56, 'second': -43}, {'first': -32, 'second': 2}, {'first': 68, 'second': -70}]","['first': -93, 'second': -98, 'first': -82, 'second': -88, 'first': -71, 'second': 85, 'first': -72, 'second': -28, 'first': -56, 'second': -43, 'first': -32, 'second': 2, 'first': 68, 'second",0.9034466743469238
task123-33536f9a6c8d484b9f9b00c64bb78635,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -59, 'second': 62}, {'first': 42, 'second': 56}, {'first': 44, 'second': -49}, {'first': -13, 'second': 68}, {'first': -52, 'second': -53}, {'first': -83, 'second': 37}, {'first': -98, 'second': -39}, {'first': 71, 'second': -52}]","[{'first': -98, 'second': -39}, {'first': -83, 'second': 37}, {'first': -59, 'second': 62}, {'first': -52, 'second': -53}, {'first': -13, 'second': 68}, {'first': 42, 'second': 56}, {'first': 44, 'second': -49}, {'first': 71, 'second': -52}]","['first': -98, 'second': -39, 'first': -83, 'second': 37, 'first': -59, 'second': 62, 'first': -52, 'second': -53, 'first': -13, 'second': 68, 'first': 42, 'second': 56, 'first': 44, 'second': -49",0.9235140085220337
