id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1151-b2b514c81a414b24915220457802b327,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[381, 400, 249, 254, 218, 89, 138, 417, 447, 419, 83, 15, 108, 228, 307, 102, 226, 65, 320, 224]","[381, 400, 249, 254, 218, 89, 138, 417, 15, 419, 83, 447, 108, 228, 307, 102, 226, 65, 320, 224]","[381, 400, 249, 254, 218, 89, 138, 417, 447, 419, 83, 15, 108, 228, 307, 102, 226, 65, 320, 224]",0.4027051329612732
task1151-b6017fac44e346d092a44f419ac4bf62,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[339, 40, 321, 337, 489, 221, 228, 415, 267, 120, 408, 287, 363, 317, 99, 193, 262, 474, 448, 443]","[339, 489, 321, 337, 40, 221, 228, 415, 267, 120, 408, 287, 363, 317, 99, 193, 262, 474, 448, 443]","[339, 40, 321, 337, 489, 221, 228, 415, 267, 120, 408, 287, 363, 317, 99, 193, 262, 474, 448, 443]",0.3546547293663025
task1151-f340d94b96ab4dc5a2472cf2190c54fd,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[248, 260, 272, 62, 193, 361, 439, 491, 139, 335, 351, 161, 56, 190, 51, 384, 106, 20, 385, 202]","[248, 260, 272, 62, 193, 361, 439, 20, 139, 335, 351, 161, 56, 190, 51, 384, 106, 491, 385, 202]","[248, 260, 272, 62, 193, 361, 439, 491, 139, 335, 351, 161, 56, 190, 51, 384, 106, 20, 385, 202]",0.38168400526046753
task1151-ef87b5cdc6f147cab0511597e067ecdf,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[372, 297, 467, 302, 239, 498, 99, 110, 432, 442, 496, 478, 98, 458, 449, 331, 427, 175, 315, 49]","[372, 297, 467, 302, 239, 49, 99, 110, 432, 442, 496, 478, 98, 458, 449, 331, 427, 175, 315, 498]","[372, 297, 467, 302, 239, 498, 99, 110, 432, 442, 496, 478, 98, 458, 449, 331, 427, 175, 315, 49]",0.39690297842025757
task1151-75caffd47f3e4980a2ea48fd978f6256,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[304, 238, 225, 39, 179, 446, 165, 139, 69, 450, 51, 374, 188, 193, 68, 259, 433, 464, 127, 63]","[304, 238, 225, 464, 179, 446, 165, 139, 69, 450, 51, 374, 188, 193, 68, 259, 433, 39, 127, 63]","[304, 238, 225, 39, 179, 446, 165, 139, 69, 450, 51, 374, 188, 193, 68, 259, 433, 464, 127, 63]",0.39097917079925537
task1151-5ecaac94cefa40e7bcb2b483ce8a6075,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[412, 382, 419, 44, 424, 49, 395, 14, 131, 181, 19, 323, 51, 494, 417, 124, 10, 206, 428, 387]","[412, 382, 419, 44, 424, 49, 395, 14, 131, 181, 19, 323, 51, 10, 417, 124, 494, 206, 428, 387]","[412, 382, 419, 44, 424, 49, 395, 131, 181, 19, 323, 51, 494, 417, 124, 206, 428, 387]",0.3631461262702942
task1151-41b018ea9f9b4fdfb848ec23db26aa68,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[265, 475, 341, 442, 418, 161, 53, 69, 485, 331, 436, 450, 144, 455, 98, 488, 333, 273, 221, 51]","[265, 475, 341, 442, 418, 161, 53, 69, 485, 331, 436, 450, 144, 455, 98, 51, 333, 273, 221, 488]","[265, 475, 341, 442, 418, 161, 53, 69, 485, 331, 436, 450, 144, 455, 98, 488, 333, 273, 221, 51]",0.36659902334213257
task1151-b758ef85ce864182b59a681b964ebee7,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[53, 400, 447, 274, 435, 432, 46, 51, 317, 404, 442, 16, 70, 190, 449, 43, 356, 156, 175, 294]","[53, 400, 447, 274, 435, 432, 46, 51, 317, 404, 442, 449, 70, 190, 16, 43, 356, 156, 175, 294]","[53, 400, 447, 274, 435, 432, 46, 51, 317, 404, 442, 70, 190, 449, 43, 356, 156, 175, 294]",0.3515459895133972
task1151-b94767801f4a4763897dd89e319c8cba,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[68, 367, 282, 379, 289, 321, 305, 254, 426, 108, 287, 23, 402, 268, 461, 222, 24, 312, 144, 125]","[68, 367, 282, 379, 289, 321, 305, 254, 426, 108, 287, 461, 402, 268, 23, 222, 24, 312, 144, 125]","[68, 367, 282, 379, 289, 321, 305, 254, 426, 108, 287, 23, 402, 268, 461, 222, 31, 31, 144, 125]",0.3353845477104187
task1151-6b11af35420349278078ffafcd4d3639,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[272, 435, 256, 391, 402, 466, 428, 129, 110, 413, 65, 263, 174, 346, 98, 389, 62, 250, 169, 457]","[272, 435, 256, 391, 402, 62, 428, 129, 110, 413, 65, 263, 174, 346, 98, 389, 466, 250, 169, 457]","[272, 435, 256, 391, 402, 466, 428, 129, 110, 413, 65, 263, 174, 346, 98, 389, 62, 250, 169, 457]",0.41340428590774536
task1151-691bc73f254e479ca9a2b6915740175c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[212, 35, 419, 307, 432, 159, 493, 38, 385, 442, 119, 328, 409, 221, 113, 330, 20, 395, 267, 259]","[212, 35, 419, 307, 432, 159, 20, 38, 385, 442, 119, 328, 409, 221, 113, 330, 493, 395, 267, 259]","[212, 35, 419, 307, 432, 159, 493, 38, 385, 442, 119, 328, 409, 221, 113, 330, 330, 395, 267, 259]",0.4005381464958191
task1151-aa9a8b56a4c54353a968971b3c57a330,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[420, 59, 180, 32, 111, 494, 38, 282, 435, 432, 147, 422, 414, 260, 51, 332, 343, 207, 362, 474]","[420, 59, 180, 494, 111, 32, 38, 282, 435, 432, 147, 422, 414, 260, 51, 332, 343, 207, 362, 474]","[420, 59, 180, 32, 111, 494, 38, 282, 435, 432, 147, 422, 414, 260, 51, 332, 343, 207, 362, 474]",0.36588817834854126
task1151-fc39403a09264348bd8da0b595a911fb,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[322, 229, 416, 465, 100, 351, 237, 310, 400, 303, 202, 290, 141, 273, 63, 72, 71, 65, 106, 305]","[322, 229, 416, 63, 100, 351, 237, 310, 400, 303, 202, 290, 141, 273, 465, 72, 71, 65, 106, 305]","[322, 229, 416, 465, 100, 351, 237, 310, 400, 303, 202, 290, 141, 273, 63, 72, 71, 65, 106, 305]",0.39002448320388794
task1151-9ecd2457ee0340c5b05e099e89d92877,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[265, 209, 433, 482, 412, 249, 19, 456, 256, 334, 50, 223, 458, 135, 65, 282, 309, 405, 274, 430]","[265, 209, 433, 19, 412, 249, 482, 456, 256, 334, 50, 223, 458, 135, 65, 282, 309, 405, 274, 430]","[265, 209, 433, 482, 412, 249, 456, 256, 334, 50, 223, 458, 135, 65, 282, 309, 405, 274, 430]",0.34523433446884155
task1151-ae564fe942ad4547a832a77dc925661c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[72, 154, 178, 240, 48, 305, 77, 311, 13, 488, 117, 442, 112, 490, 270, 150, 307, 263, 242, 40]","[72, 154, 178, 240, 48, 305, 77, 311, 490, 488, 117, 442, 112, 13, 270, 150, 307, 263, 242, 40]","[72, 154, 178, 240, 48, 305, 77, 311, 4,88, 117, 442, 112, 490, 270, 150, 307, 263, 242, 40]",0.3400402069091797
task1151-29bb9c1fc9774cb4b1e2234a3acc25e0,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[331, 491, 492, 19, 382, 167, 316, 441, 341, 293, 137, 163, 311, 336, 442, 493, 77, 476, 121, 32]","[331, 491, 492, 493, 382, 167, 316, 441, 341, 293, 137, 163, 311, 336, 442, 19, 77, 476, 121, 32]","[331, 491, 492, 382, 167, 316, 441, 341, 293, 137, 163, 311, 336, 442, 493, 77, 476, 121, 32]",0.32986754179000854
task1151-ea2bdd56b9c64ddf89b77606e632384c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[244, 406, 385, 314, 323, 281, 46, 121, 195, 148, 124, 452, 414, 24, 296, 458, 301, 283, 293, 400]","[244, 406, 385, 314, 323, 281, 46, 121, 195, 148, 124, 452, 414, 458, 296, 24, 301, 283, 293, 400]","[244, 406, 385, 314, 323, 281, 46, 121, 195, 148, 124, 452, 414, 24, 296, 458, 301, 283, 293, 400]",0.3426641821861267
task1151-5b1c9cc48c214223b8b3b1b17e9761c5,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[227, 268, 136, 332, 349, 445, 83, 444, 359, 52, 403, 258, 263, 405, 431, 86, 287, 446, 126, 105]","[227, 268, 136, 332, 349, 445, 83, 444, 359, 446, 403, 258, 263, 405, 431, 86, 287, 52, 126, 105]","[227, 268, 136, 332, 349, 445, 83, 444, 359, 52, 403, 258, 263, 405, 431, 86, 287, 446, 126, 105]",0.4055057168006897
task1151-bce5e8464ede4055b0adb3e44ab727a6,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[378, 396, 254, 444, 434, 114, 369, 100, 122, 360, 312, 385, 165, 387, 416, 321, 374, 341, 69, 76]","[378, 396, 254, 69, 434, 114, 369, 100, 122, 360, 312, 385, 165, 387, 416, 321, 374, 341, 444, 76]","[378, 396, 254, 444, 434, 114, 369, 100, 122, 360, 312, 385, 165, 387, 416, 321, 374, 341, 69, 76]",0.416412889957428
task1151-4dced113d4c246dd885302e98aaf24a1,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[337, 269, 373, 439, 95, 446, 50, 333, 16, 318, 259, 342, 224, 461, 52, 171, 154, 193, 395, 122]","[337, 269, 373, 439, 95, 446, 50, 333, 461, 318, 259, 342, 224, 16, 52, 171, 154, 193, 395, 122]","[337, 269, 373, 439, 95, 446, 50, 333, 318, 259, 342, 224, 461, 52, 171, 154, 193, 395, 122]",0.379710853099823
task1151-106bd1b8b70a40adb855c930ed5e7adc,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[74, 53, 246, 327, 356, 92, 456, 452, 29, 209, 396, 463, 210, 324, 225, 89, 286, 122, 437, 118]","[74, 53, 246, 327, 356, 92, 456, 452, 463, 209, 396, 29, 210, 324, 225, 89, 286, 122, 437, 118]","[74, 53, 246, 327, 356, 92, 456, 452, 452, 209, 396, 463, 210, 324, 225, 89, 286, 122, 437, 118]",0.3995944857597351
task1151-bc4e4a9e270441f89031168ac1581f84,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[147, 166, 285, 83, 18, 144, 240, 153, 15, 161, 168, 288, 415, 492, 155, 493, 165, 85, 110, 447]","[147, 166, 285, 83, 18, 144, 240, 153, 493, 161, 168, 288, 415, 492, 155, 15, 165, 85, 110, 447]","[147, 166, 285, 83, 144, 240, 153, 144, 161, 168, 288, 415, 492, 155, 165, 85, 110, 447]",0.37816596031188965
task1151-c3a30e300206407bb7fd488b35c1a0cd,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[25, 198, 30, 463, 163, 442, 215, 415, 443, 402, 275, 82, 111, 137, 63, 421, 102, 305, 118, 404]","[463, 198, 30, 25, 163, 442, 215, 415, 443, 402, 275, 82, 111, 137, 63, 421, 102, 305, 118, 404]","[25, 198, 198, 463, 163, 442, 215, 415, 443, 402, 275, 82, 111, 137, 63, 421, 102, 305, 118, 404]",0.37942057847976685
task1151-644956e7461d4105b6338e646beac7a9,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[312, 141, 46, 17, 455, 129, 163, 108, 176, 446, 407, 149, 57, 221, 402, 208, 198, 228, 329, 64]","[312, 141, 46, 455, 17, 129, 163, 108, 176, 446, 407, 149, 57, 221, 402, 208, 198, 228, 329, 64]","[312, 141, 46, 17, 455, 129, 163, 108, 176, 446, 407, 149, 57, 221, 402, 208, 198, 228, 329, 64]",0.3655216693878174
task1151-f0671d179caa43119e4769215a7b7256,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[471, 416, 38, 475, 92, 200, 179, 165, 124, 194, 163, 55, 292, 161, 315, 177, 120, 91, 128, 29]","[471, 416, 38, 29, 92, 200, 179, 165, 124, 194, 163, 55, 292, 161, 315, 177, 120, 91, 128, 475]","[471, 416, 38, 475, 92, 200, 179, 165, 124, 194, 163, 55, 292, 161, 315, 177, 120, 91, 128, 29]",0.38273048400878906
task1151-91416aede84c475798fe1a3deccdcbdd,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[60, 52, 317, 109, 108, 34, 368, 195, 398, 353, 283, 342, 155, 84, 292, 67, 237, 123, 119, 469]","[60, 52, 317, 109, 108, 469, 368, 195, 398, 353, 283, 342, 155, 84, 292, 67, 237, 123, 119, 34]","[60, 52, 317, 109, 108, 34, 368, 195, 398, 353, 283, 342, 155, 84, 292, 67, 237, 123, 119, 469]",0.3979443311691284
task1151-3e5bd61a702f4ddc9d9e6c4d23272cea,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[402, 163, 200, 51, 25, 229, 74, 242, 123, 267, 167, 91, 50, 166, 184, 452, 323, 315, 70, 177]","[402, 163, 200, 51, 452, 229, 74, 242, 123, 267, 167, 91, 50, 166, 184, 25, 323, 315, 70, 177]","[402, 163, 200, 51, 229, 74, 242, 123, 267, 167, 91, 50, 166, 184, 452, 323, 315, 70, 177]",0.3596753478050232
task1151-e590806e9253429789a8f55ebd6383e2,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[134, 90, 332, 408, 359, 366, 186, 335, 474, 378, 249, 307, 302, 421, 171, 461, 422, 30, 344, 295]","[134, 90, 332, 408, 359, 366, 186, 335, 30, 378, 249, 307, 302, 421, 171, 461, 422, 474, 344, 295]","[134, 90, 332, 408, 359, 366, 186, 335, 474, 378, 249, 307, 302, 421, 171, 461, 422, 344, 295]",0.36538857221603394
task1151-bd9905f378e24c9d8c69535a4df3f606,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[347, 362, 411, 393, 124, 247, 476, 248, 339, 363, 176, 401, 138, 388, 379, 291, 389, 455, 87, 263]","[347, 362, 411, 393, 124, 247, 87, 248, 339, 363, 176, 401, 138, 388, 379, 291, 389, 455, 476, 263]","[347, 362, 411, 393, 124, 247, 476, 248, 339, 363, 176, 401, 138, 388, 379, 291, 389, 455, 87, 263]",0.3936651945114136
task1151-c9eea4cf19fb4463b14d950cb60049bb,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[221, 493, 17, 466, 353, 191, 141, 343, 347, 247, 78, 110, 342, 228, 492, 392, 61, 106, 104, 113]","[221, 17, 493, 466, 353, 191, 141, 343, 347, 247, 78, 110, 342, 228, 492, 392, 61, 106, 104, 113]","[221, 493, 17, 466, 353, 191, 141, 343, 347, 247, 78, 110, 342, 228, 492, 392, 61, 106, 104, 113]",0.36504071950912476
task1151-9d87f4a8fa8b43448daf68257af1f508,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[146, 354, 466, 465, 481, 390, 64, 176, 347, 420, 459, 386, 299, 468, 15, 161, 18, 422, 300, 188]","[146, 354, 466, 465, 15, 390, 64, 176, 347, 420, 459, 386, 299, 468, 481, 161, 18, 422, 300, 188]","[146, 354, 466, 465, 481, 390, 64, 176, 347, 420, 459, 386, 299, 468, 15, 161, 18, 422, 300, 188]",0.356922447681427
task1151-013c703de7b24c27881c79863ef441f9,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[194, 357, 428, 137, 258, 406, 376, 68, 190, 99, 449, 220, 52, 340, 432, 88, 112, 40, 39, 326]","[194, 357, 428, 137, 258, 406, 376, 68, 190, 99, 39, 220, 52, 340, 432, 88, 112, 40, 449, 326]","[194, 357, 428, 137, 258, 406, 376, 68, 190, 99, 449, 220, 52, 340, 432, 88, 112, 40, 39, 326]",0.39048290252685547
