id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task168-53b82878f8014d6580ca39abd6b5b0fb,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would a snake have reasons to fear a honey badger?, Answer:Yes, Description of Honey badger: species of mammal, Fact1: Snakes are considered prey to Honey Badgers., Fact2: Honey Badgers have sharp teeth and are carnivorous. ","Step1: What do honey badgers have to do with snakes?, Step2: Is #1 injurious to the snake?, Wikipedia page for step 1: Honey badger, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False","Step1: What are the characteristics of honey badgers?, Step2: What are the characteristics of snakes?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Honey Badger, Wikipedia page for step 2: Snake, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6160513162612915
task168-7ea2cd0a05a94633836036983cedb940,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do chives come from the same genus as a plant famous for keeping vampires away?, Answer:Yes, Description of Chives: edible species of plant, Fact1: Garlic is a plant famous for keeping vampires away, Fact2: Garlic is a member of the genus allium, Fact3: Chives are a member of the genus allium","Step1: Which plant is famous for keeping vampires away?, Step2: Which genus does #1 belong to?, Step3: Which genus do chives belong to?, Step4: Are #2 and #3 the same?, Wikipedia page for step 1: Vampire, Wikipedia page for step 2: Garlic, Wikipedia page for step 3: Chives, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: What is the name of the plant famous for keeping vampires away?, Step2: What is the name of the genus that chives are a member of?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Vampires, Wikipedia page for step 2: Allium, Wikipedia page for step 3: Chives, not_definitive_answer: False, incorrect_answer: False",0.7437206506729126
task168-0dff6ebd326d41ad9b68c53be5c2becc,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Has Cesar Millan ever tamed a short-eared dog?, Answer:No, Description of Short-eared dog: species of canid, Fact1: Cesar Millan is a Mexican-American dog trainer with over 25 years of canine experience., Fact2: The short-eared dog lives in various parts of the rainforest environment, preferring areas with little human disturbance., Fact3: The short-eared dog is a solitary animal and prefers moving in trees away from human and other animal interactions., Fact4: The short-eared dog is a wild animal that is not suitable as a pet.","Step1: Which kind of dogs does Cesar Millan's train?, Step2: What are the social characteristics of the short-eared dog?, Step3: Does #2 match the characteristics of #1?, Wikipedia page for step 1: Profession, Wikipedia page for step 2: Short-eared dog, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What is Cesar Millan's occupation?, Step2: What kind of environment does the short-eared dog live in?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Cesar Millan, Wikipedia page for step 2: Short-eared dog, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7029464840888977
task168-d78988e5890d465d8380da5f2fbc04b1,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Could John Key issue an executive order in the USA?, Answer:No, Description of John Key: 38th Prime Minister of New Zealand, Fact1: An executive order is a means of issuing federal directives in the United States, used by the president of the United States., Fact2: To serve as president of the United States, one must be a natural-born citizen of the United States., Fact3: John Key was born in Auckland, New Zealand.","Step1: Who can issue executive orders in the USA?, Step2: What are the requirements to become #1?, Step3: Does John Key satisfy all of #2?, Wikipedia page for step 1: Executive order, Wikipedia page for step 2: President of the United States, Wikipedia page for step 3: John Key, not_definitive_answer: False, incorrect_answer: False","Step1: Who can issue executive orders in the USA?, Step2: Is John Key a natural-born citizen of #1?, Wikipedia page for step 1: Executive order, Wikipedia page for step 2: John Key, not_definitive_answer: False, incorrect_answer: False",0.5227097272872925
task168-54a005c431854bb693692cce97ce37ff,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can guinea pigs wear nail polish?, Answer:Yes, Description of Guinea pig: domesticated rodent species from South America, Fact1: Nail polish is applied to nails., Fact2: Guinea pigs have nails.","Step1: What is on the end of guinea pig toes?, Step2: What kind of paint goes on finger and toe nails?, Step3: Does #2 go on #1?, Wikipedia page for step 1: https://en.wikipedia.org/wiki/Guinea_pig, Wikipedia page for step 2: https://en.wikipedia.org/wiki/Nail_polish, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What are the parts of guinea pigs that are covered in nail polish?, Step2: Is #1 covered by #2?, Wikipedia page for step 1: wiki: Nail polish, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False",0.5594711899757385
task168-5781a9052aed47c29305ad487390e250,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Does the word swastika have meaning in sanskrit?, Answer:Yes, Description of Swastika: a geometrical figure and an ancient religious icon in the cultures of Eurasia and 20th-century symbol of Nazism, Fact1: In Sanskrit, the word swastika is a combination of ‘su’ (meaning ‘good’) and ‘asti’ (meaning ‘to exist’), Fact2: This meaning of swastika  from Sanskrit this gets translated as ‘all is well.’ ","Step1: Was the word swastika derived from a Sanskrit word?, Wikipedia page for step 1: Swastika, not_definitive_answer: False, incorrect_answer: False","Step1: What is the meaning of the word swastika in Sanskrit?, Step2: Is #1 the same as #2?, Wikipedia page for step 1: Swastika, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False",0.5445864796638489
task168-9681fe8d6ab5487b9676cf304613639a,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would an ancient visitor to Persia probably consume crocus threads?, Answer:Yes, Description of Dessert: A course that concludes a meal; usually sweet, Fact1: Ancient Persians would have several desserts after a simple meal, Fact2: Saffron is made from crocus styles or threads, Fact3: Saffron is a common ingredient in Persian desserts","Step1: What would Ancient Persians typically have after a simple meal?, Step2: What was a common ingredient in #1?, Step3: Is #2 made from crocus threads?, Wikipedia page for step 1: Ancient Persians, Wikipedia page for step 2: Persian Desserts, Wikipedia page for step 3: Saffron, not_definitive_answer: False, incorrect_answer: False","Step1: What are the main ingredients of Persian desserts?, Step2: What is the main ingredient of crocus threads?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Persian desserts, Wikipedia page for step 2: Crocus threads, Wikipedia page for step 3: Saffron, not_definitive_answer: False, incorrect_answer: False",0.6956473588943481
task168-176f8bc6ac29424b9158cff224aff31e,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would a nickel fit inside a koala pouch?, Answer:Yes, Description of Koala: An arboreal herbivorous marsupial native to Australia., Fact1: Koala joeys (babies) enter their mother's pouch when they are about 2 to 3 centimeters long., Fact2: An American nickel is 2.12 centimeters in diameter.","Step1: Who usually sits in a koala's pouch?, Step2: What is the size of #1?, Step3: How big is a nickel?, Step4: Is #2 more than #3?, Wikipedia page for step 1: Koala , Wikipedia page for step 2: Koala , Wikipedia page for step 3: Nickel, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: How long are koala joeys?, Step2: How big is a nickel?, Step3: Is #2 smaller than #1?, Wikipedia page for step 1: Koala, Wikipedia page for step 2: Nickel, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6256120800971985
task168-07daec791bec47cbad9ecf814b485330,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Could you buy a comic book made by Marvel Comics in 1938?, Answer:No, Description of Marvel Comics: Company that publishes comic books and related media, Fact1: Comic books were available for purchase in 1938., Fact2: Marvel Comics was founded in 1939","Step1: When was Marvel Comics founded?, Step2: Is #1 before 1938?, not_definitive_answer: False, incorrect_answer: False","Step1: When was Marvel Comics founded?, Step2: When was #1 available for purchase?, Step3: Is #2 before or after #2?, Wikipedia page for step 1: Marvel Comics, Wikipedia page for step 2: Marvel Comics, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6149773001670837
task168-72d2bcfcb1f0424889c123670d2beea0,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Does the judo rank system reach the triple digits?, Answer:No, Description of Judo: modern martial art, combat and Olympic sport, Fact1: A triple digit number would be equal to at least 100., Fact2: The judo dan-rank system was capped at 10th dan after the death of judo's founder, Kanō Jigorō.","Step1: Was is the lowest three digit number?, Step2: What is the highest rank a person can reach in Judo?, Step3: Is #2 a higher number than #1?, Wikipedia page for step 1: Three Digit Number, Wikipedia page for step 2: Judo, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: How many dan are in the judo rank system?, Step2: How many dan are in the judo rank system?, Step3: Is #1 greater than or equal to #2?, Wikipedia page for step 1: judo, Wikipedia page for step 2: judo, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7164084315299988
task168-187feaf9897d44b29eff24568e33a8cd,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would Pan have been a supporter of the New Zealand Wool Boom?, Answer:Yes, Description of Pan (god): Ancient Greek god of the wilds, shepherds, and flocks, Fact1: Pan is the god of shepherds, sheep and flocks., Fact2: Wool comes from sheep., Fact3: The New Zealand Wool Boom saw the number of sheep farms reach record levels.","Step1: What is pan the god of?, Step2: What material comes from #1?, Step3: Did #2 reach record levels during the New Zealand Wool Boom?, Wikipedia page for step 1: Pan, Wikipedia page for step 2: Sheep, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What is the New Zealand Wool Boom?, Step2: What is the god of sheep?, Step3: What is the god of sheep?, Step4: Is #2 the same as #3?, Wikipedia page for step 1: New Zealand Wool Boom, Wikipedia page for step 2: Pan, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6988000869750977
task168-98e89fd042d44af28c42a8411191e740,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Jesse W. Moore a potential recipient of a Snoopy-themed award from NASA?, Answer:No, Description of Snoopy: cartoon dog, Fact1: Snoopy has been a mascot of safety in NASA, Fact2: The Silver Snoopy award is given by NASA astronauts to employees and contractors for outstanding achievements related to flight safety , Fact3: Jesse W. Moore received warnings about the failure history of the O rings used on the Challenger shuttle, but did not act on them, Fact4: Jesse W. Moore was the associate administrator in charge of NASA's shuttle program at the time of the Challenger explosion, Fact5: The O rings were strongly implicated in the fatal explosion","Step1: What NASA award is Snoopy-themed?, Step2: What are the qualifications to receive #1?, Step3: What were Jesse W. Moore's mission responsibilities at NASA?, Step4: Did Moore execute #3 according to the guidelines of #2?, Wikipedia page for step 1: wiki: NASA, Wikipedia page for step 2: wiki: Silver Snoopy award, Wikipedia page for step 3: wiki: Jesse W. Moore, Wikipedia page for step 4: wiki: Challenger explosion, not_definitive_answer: False, incorrect_answer: False","Step1: What is the mission of NASA?, Step2: What is the mission of Jesse W. Moore?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: NASA, Wikipedia page for step 2: Jesse W. Moore, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6366032361984253
task168-ceb81d7d9014423e8afcf7959c0a5350,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Freya a combination of Athena and Aphrodite?, Answer:Yes, Description of Athena: ancient Greek goddess of wisdom and war, Fact1: Athena was the Greek goddess of war., Fact2: Aphrodite was the Greek goddess of love., Fact3: Freya was the Norse goddess of war, love, and fertility.","Step1: What was Athena the Greek goddess of?, Step2: What was Aphrodite's specialty?, Step3: What was Freya the Norse goddess of?, Step4: Does #3 have part of the same answer as #1 and #2?, Wikipedia page for step 1: Athena, Wikipedia page for step 2: Aphrodite, Wikipedia page for step 3: Freya, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: What was the Greek goddess of war called?, Step2: What was the Greek goddess of love called?, Step3: What was the Norse goddess of war called?, Step4: Is #2 the same as #3?, Wikipedia page for step 1: Athena, Wikipedia page for step 2: Aphrodite, Wikipedia page for step 3: Freya, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False",0.7930105924606323
task168-32d16495eccf4ae3a41ec35ad0fbd3b0,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can printing books in kanji instead of the Roman alphabet save trees?, Answer:Yes, Description of Kanji: adopted logographic Chinese characters used in the modern Japanese writing system, Fact1: The Kanji writing system uses less space to communicate ideas than an alphabet system., Fact2: Trees are killed to make pages for books.","Step1: What type of writing system is kanji?, Step2: Does #1 take up less space than an alphabet?, Wikipedia page for step 1: wiki: Kanji, Wikipedia page for step 2: wiki: Logographic writing systems, not_definitive_answer: False, incorrect_answer: False","Step1: What is the difference between the Roman alphabet and the Kanji writing system?, Step2: What are the benefits of #1?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Kanji, Wikipedia page for step 2: , Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6348982453346252
