id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task631-555aa44da5974e43a4c942dc95c68cd5,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Stephen Frink is a prolific underwater photographer and frequent contributor to Scuba Diving magazine.Frink was born in Illinois and moved to Key Largo Florida in 1978 where he currently lives with his wife and daughter. He is often cited as one of the most frequently published underwater photographers in the world.[1][2][3]
Question: WHat is the classified topic name",Film,Athlete,0.2096526026725769
task631-bcf3adbe007543fd875eb70dded850af,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Örtülü' is a village in the District of Hocalar Afyonkarahisar Province Turkey.
Question: WHat is the classified topic name",Educational Institution,Athlete,0.29702895879745483
task631-c78b20a10d4141b9ab020f85075cea52,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Amos Wood House is a historic home located near North Landing Ellisburg in Jefferson County New York. The house was built in 1826 and consists of three sections: the main block ell and service addition. The limestone main block is a 1 1/2-story five bay structure. The one-story limestone ell has a frame upper structure. The two-story frame service addition is attached to the ell.
Question: WHat is the classified topic name",Plant,Athlete,0.09083092212677002
task631-8d582410a06642929d4bc35e862818d8,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Beer is a relatively small lunar impact crater located on the Mare Imbrium to the east of the crater Timocharis. Just to the northwest is the matching twin Feuillée.Beer is a circular cup-shaped crater with a sharp-edged rim that has not been significantly eroded. The interior has a higher albedo than the surrounding lunar mare which is usually an indication of a relatively young crater.
Question: WHat is the classified topic name",Company,Album,0.035375893115997314
task631-54dddb06a22641c39cfafec255c3adc9,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Peripsocidae is a family of Psocoptera belonging to the suborder Psocomorpha. Members of the family are characterised by their absence of an areola postica in their wings. Many of the recently described genera are closely allied to Peripsocus and only two genera are presented here. The family includes more than 200 species.
Question: WHat is the classified topic name",Office holder,Album,0.04861551523208618
task631-14d5a1c4ee7142b188160fd69a3bc250,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Dul Qeshlaqi (Persian: دول قشلاقي‎ also Romanized as Dūl Qeshlāqī) is a village in Garmeh-ye Jonubi Rural District in the Central District of Meyaneh County East Azerbaijan Province Iran. At the 2006 census its population was 71 in 16 families.
Question: WHat is the classified topic name",Company,Athlete,0.048815786838531494
task631-45ba9fc5fe274d93a7d9905a4adf3578,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Help! is a 1965 film directed by Richard Lester starring the Beatles–John Lennon Paul McCartney George Harrison and Ringo Starr—and featuring Leo McKern Eleanor Bron Victor Spinetti John Bluthal Roy Kinnear and Patrick Cargill. Help! was the second feature film made by the Beatles and is a comedy adventure which sees the group come up against an evil cult. The soundtrack was released as an album also called Help!.
Question: WHat is the classified topic name",Village,Athlete,0.10270684957504272
task631-7086d47511a84bc3a2d2b598b8de511a,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Madras Talkies is a film and television production and distribution company in India that started in 1995 with Mani Ratnam and Suhasini Maniratnam as partners. Madras Talkies is actively involved in production of films and television serials which are distributed all over the world. The company has produced over nine feature films and six television serials.Ratnam served as a producer on several films such as Chatriyan Thiruda Thiruda Bombay and Aasai under Aalayam Productions with S.
Question: WHat is the classified topic name",Natural place,Athlete,0.9007493853569031
task631-0540d61f9e894175a85a17b3689e6322,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Karin Singstad (born 29 December 1958 in Trondheim) is a Norwegian team handball player and Olympic medalist. She received a silver medal at the 1988 Summer Olympics in Seoul with the Norwegian national team.
Question: WHat is the classified topic name",Mean of transportation,Album,0.1986725926399231
task631-0e6b534e06ba443f9b169460b6b6222d,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Professor Allan Herbert Miller Fels AO is an Australian economist lawyer and public servant. He was most widely known in his role as chairman of the Australian Competition and Consumer Commission (ACCC) from its inception in 1995 until 30 June 2003. Upon his retirement from the ACCC he became foundation Dean of the Australia and New Zealand School of Government (ANZSOG) until January 2014 when he retired.
Question: WHat is the classified topic name",Written work,Album,0.07601141929626465
task631-b81cd4c9bf224eb3b5d9ee65ecc9575f,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Reliance Protectron Security Services is one of Canada's largest security monitoring and installation companies.[citation needed]
Question: WHat is the classified topic name",Educational Institution,Athlete,0.09477734565734863
task631-101891ec4807433991e3045b0e6cf9bd,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  USS Atascosa (AO-66) was an Atascosa-class fleet oiler acquired by the U.S. Navy for use in World War II. She had the dangerous task of supplying fuel and ammunition to ships in and near combat areas in both the Atlantic Ocean and the Pacific Ocean.SS Esso Columbia II was built at Chester Pennsylvania by the Sun Shipbuilding and Dry Dock Co. for the Standard Oil Company of New Jersey; launched on 7 September 1942; sponsored by Mrs. Harold G.
Question: WHat is the classified topic name",Album,Athlete,0.3226867914199829
task631-a0a9915cb4734342a6c57b719f8139bf,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Shock SuspenStories was part of the EC Comics line in the early 1950s. The bi-monthly comic published by Bill Gaines and edited by Al Feldstein began with issue 1 in February/March 1952. Over a four-year span it ran for 18 issues ending with the December/January 1955 issue.
Question: WHat is the classified topic name",Mean of transportation,Athlete,0.1573665738105774
task631-8c1a7ea56342492997226c2b0c7fb116,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Ku Sang (born and died in Seoul; September 16 1919 - May 11 2004) was a Korean poet considered one of Korea's most respected and trusted poets“.
Question: WHat is the classified topic name",Album,Athlete,0.06310850381851196
task631-753c513a32e84f81a6c188a3319482b2,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Trollius is a genus of about 30 species of plants in the family Ranunculaceae closely related to Ranunculus. The common name of some species is globeflower or globe flower. Native to the cool temperate regions of the Northern Hemisphere with the greatest diversity of species in Asia trollius usually grow in heavy wet clay soils.They are mostly herbaceous perennials with bright yellow flowers though some have orange to lilac coloured flowers.
Question: WHat is the classified topic name",Athlete,Album,0.07645386457443237
task631-d0c5f7802fcf41669b220070a0c4ab00,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Aliabad-e Sharqi (Persian: علي ابادشرقي‎ also Romanized as ‘Alīābād-e Sharqī; also known as ‘Alīābād) is a village in Bonab Rural District in the Central District of Zanjan County Zanjan Province Iran. At the 2006 census its population was 135 in 28 families.
Question: WHat is the classified topic name",Building,Album,0.0270654559135437
task631-5502159f95fa44fda32f90c65b2cd48a,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Hordou River is a tributary of the Sălăuța River in Romania.
Question: WHat is the classified topic name",Building,Album,0.0860564112663269
task631-f32098a66bc045178af31c94a476af7f,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Motel (2006) is the debut feature from director Michael Kang. The film won the Humanitas Prize in the Sundance Film Festival category and was nominated for an Independent Spirit Award for Best First Feature.It is based on the novel Waylaid by Ed Lin.
Question: WHat is the classified topic name",Building,Athlete,0.3236181139945984
task631-a447fa677dea43bd9a3180c711ba4550,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Fahad Ebrahim Al Ansari (Arabic: فهد إبراهيم الأنصاري‎ born 25 February 1987) is a Kuwaiti footballer who is a Midfielder for the Kuwaiti Premier League club Al Qadsia.
Question: WHat is the classified topic name",Building,Written work,0.12752872705459595
task631-b9c37b43a4254ce2be2c6f1f4c2f8ac9,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Fly High is the Third album by Me & My. It was released in 2001.
Question: WHat is the classified topic name",Building,Athlete,0.04447370767593384
task631-01b3ee348a134de99543016b07f2c03f,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Mori Trust Co. Ltd. (森トラスト株式会社 Mori Torasuto Kabushiki Gaisha) is a Japanese real estate developer.
Question: WHat is the classified topic name",Building,Athlete,0.09993284940719604
task631-f86378aa7c284e0385cdefd286c74fdd,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Dysolobium is a genus of flowering plants in the legume family Fabaceae. It belongs to the subfamily Faboideae.
Question: WHat is the classified topic name",Film,Album,0.08787429332733154
task631-aee8ed9bce6d4c8bbe51b29842108dd3,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Grey Dusk of Eve is a limited-edition EP by Canadian folk music group The Rankin Family released by EMI in 1995. It peaked at number 29 on the RPM Top Albums chart. The EP was certified Gold by the CRIA for sales of 50000 copies.
Question: WHat is the classified topic name",Plant,Athlete,0.04641979932785034
task631-d5cdbe42134540cdae69626f56517cdf,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Levasseur PL.5 was a carrier-based fighter produced in France in the late 1920s. It was a conventional single-bay sesquiplane that carried a crew of two in tandem open cockpits. Like other Levasseur naval designs of the day it incorporated several safety features in case of ditching at sea.
Question: WHat is the classified topic name",Plant,Athlete,0.14326763153076172
task631-e0abd4b97ae146e2ba8ff502338a4d61,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Zehiriyeh-ye Bala (Persian: ظهيريه بالا‎ also Romanized as Zehīrīyeh-ye Shānī) is a village in Bani Saleh Rural District Neysan District Hoveyzeh County Khuzestan Province Iran. At the 2006 census its population was 312 in 65 families.
Question: WHat is the classified topic name",Building,Athlete,0.10151427984237671
task631-646b5fce03b74d44ba6587e913084f1d,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Heavy Trash is the debut album by Heavy Trash released in 2005.
Question: WHat is the classified topic name",Athlete,Athlete,0.3068380355834961
task631-4dd14b3e7ff34d918f95954c8212c944,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Belonolaimus longicaudatus (Sting nematode) is a common parasite of grasses and other plant crops and products. It is the most destructive nematode pest of turf grass and it also attacks a wide range of fruit vegetable and fiber crops such as citrus cotton ornamentals and forage. The sting nematode is a migratory ectoparasite of roots. It is well established in many golf courses and presents a problem in turf management. The sting nematode is only present in very sandy soils.
Question: WHat is the classified topic name",Athlete,Album,0.2185714840888977
task631-e22743dec1974afaa11cd8340fd0ee11,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The CIT Sorel-Varennes (CITSV) formally the Conseil Intermunicipal de Transport Sorel-Varennes provides public transportation to the municipalities in the area northeast from Montreal along the right bank of the Saint Lawrence River in Quebec Canada. The communities served by CITSV stretch downstream along Quebec Highway 132 from Varennes through Saint-Amable Verchères Contrecoeur Saint-Roch-de-Richelieu to Tracy Saint-Joseph-de-Sorel and Sorel.
Question: WHat is the classified topic name",Animal,Athlete,0.5759520530700684
task631-0dd2a80fa3c54304ab08c95b1ef2b760,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Things We Do For Love is a 1997 play by British playwright Alan Ayckbourn premièred as the Stephen Joseph Theatre. It is about a woman who begins an affair with her best friend's fiancé only for this new relationship to swiftly descend into violence.
Question: WHat is the classified topic name",Plant,Athlete,0.04781121015548706
task631-12efdd974c1042b08f2351a184d7ad73,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Sporobolus cryptandrus is a species of grass known by the common name sand dropseed. It is native to North America where it is widespread throughout southern Canada most all of the United States and northern Mexico.
Question: WHat is the classified topic name",Company,Album,0.08691537380218506
task631-a590d4a4be2844c89aa2dd0895c2c492,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Wólka Paruszewska [ˈvulka paruˈʂɛfska] is a village in the administrative district of Gmina Boniewo within Włocławek County Kuyavian-Pomeranian Voivodeship in north-central Poland.
Question: WHat is the classified topic name",Plant,Athlete,0.06120020151138306
task631-acf6f3545ff34285a57561a47ab717f5,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Manuel de Regla Mota y Álvarez (November 21 1795 – May 1 1864) was a Dominican military figure and politician. He served as the 5th president of the Dominican Republic from May 26 1856 until October 8 1856. Prior to that he served as the country's vice president under Pedro Santana.
Question: WHat is the classified topic name",Building,Album,0.11545395851135254
task631-bcbb913635644fc595c772502d468648,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Riverfront Towers is an apartment/condominium complex of three luxury high rise residential skyscrapers along the International Riverfront in Detroit Michigan United States. Each Riverfront Tower creates an ascending tier of three towers.
Question: WHat is the classified topic name",Animal,Athlete,0.08126217126846313
task631-a808d3fc66fd4d03beaeef75b0548b8a,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The ARA General Belgrano was an Argentine Navy light cruiser in service from 1951 until 1982. Previously named USS Phoenix she saw action in the Pacific theatre of World War II before being sold to Argentina. The vessel was the second to have been named after the Argentine founding father Manuel Belgrano (1770–1820).
Question: WHat is the classified topic name",Natural place,Athlete,0.07654982805252075
task631-0839ed4257194715a44b220822c53333,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Heatherhill Secondary College was a government coeducational school for students from years 7-12 located in Springvale South Victoria. The school was established in 1966 and the campus was merged into Keysborough Secondary College on 6 October 2008.
Question: WHat is the classified topic name",Animal,Athlete,0.21677643060684204
task631-4be1bdabee114ab58907abf0f8b31191,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Dr. Christian Lodewyk Stals (born 13 March 1935 was the seventh Governor of the South African Reserve Bank serving from 8 August 1989 to 7 August 1999. He succeeded Dr. G.P de Kock who had died in office. He obtained a BComm degree from the University of PretoriaDuring his term South Africa's constitutional arrangements were changed again. The Second Republic was superseded by the Third Republic. It was also during his term that South Africa returned to the Commonwealth of Nations.
Question: WHat is the classified topic name",Written work,Album,0.4055057168006897
task631-fa81d57bab654de1bb26c60329c7e658,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Avro 511 was designed as a fast scouting aircraft just before the First World War. Modified it became the Avro 514. Though it had innovative features development did not continue after the start of hostilities.
Question: WHat is the classified topic name",Natural place,Athlete,0.12304037809371948
task631-bde184237f294135a4f65200ae94dde2,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Tujerdi (Persian: توجردي‎ also Romanized as Tūjerdī; also known as Tūcherdī) is a village in Tujerdi Rural District Sarchehan District Bavanat County Fars Province Iran. At the 2006 census its population was 1515 in 387 families.
Question: WHat is the classified topic name",Building,Athlete,0.05661815404891968
task631-42401a62fd1246029bb002fed1ae8bf4,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Uyarndhavargal is a 1977 Tamil-language Indian feature film directed by T. N. Balu starring Kamal Haasan and Sujatha in lead roles. The film is the remake of much acclaimed Koshish starring Sanjeev Kumar and Jaya Bhaduri.
Question: WHat is the classified topic name",Office holder,Athlete,0.056570231914520264
