id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1150-8080291a3ffd4c8c993a3333a3d28e2b,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[349, 427, 315, 172, 391, 481, 333, 65, 87, 20, 489, 329, 266, 48, 32, 291, 265, 342, 458, 256]","[349, 427, 315, 172, 391, 481, 333, 65, 87, 329, 266, 48, 32, 291, 265, 342, 458, 256]","[349, 427, 315, 172, 391, 481, 333, 65, 87, 489, 329, 266, 48, 32, 291, 265, 342, 458, 256]",0.3418309688568115
task1150-3036a598fde94b21913a4f0243371578,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[448, 100, 369, 389, 316, 149, 153, 193, 434, 387, 173, 217, 487, 23, 322, 417, 384, 115, 101, 401]","[448, 100, 369, 389, 316, 149, 153, 193, 434, 387, 173, 217, 322, 417, 384, 115, 101, 401]","[448, 100, 369, 389, 316, 149, 153, 193, 434, 387, 173, 217, 487, 23, 322, 417, 384, 115, 101, 401]",0.39400994777679443
task1150-43f393ebb7bf416598623a45029fb5af,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[412, 137, 66, 38, 496, 194, 231, 357, 234, 175, 50, 103, 150, 120, 338, 362, 222, 242, 36, 164]","[412, 137, 66, 38, 194, 231, 357, 234, 175, 50, 103, 150, 120, 338, 362, 222, 242, 164]","[412, 137, 66, 38, 496, 194, 231, 357, 234, 175, 50, 103, 150, 120, 338, 362, 222, 242, 36, 164]",0.37436407804489136
task1150-c16fbf532609494bae2fee0ad16082ea,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[18, 35, 303, 342, 95, 102, 132, 331, 164, 108, 276, 381, 301, 143, 44, 74, 408, 398, 56, 256]","[35, 303, 342, 95, 102, 132, 331, 164, 108, 276, 381, 301, 143, 44, 74, 398, 56, 256]","[18, 35, 303, 342, 95, 102, 132, 331, 164, 108, 276, 381, 301, 143, 44, 74, 408, 398, 56, 256]",0.3706526756286621
task1150-fe9c2ae4d7a34495bf303fc9cc7f6bdc,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[398, 302, 117, 340, 76, 379, 182, 435, 194, 316, 445, 248, 123, 288, 301, 33, 360, 404, 465, 22]","[398, 302, 117, 340, 76, 379, 182, 435, 194, 316, 445, 248, 123, 288, 301, 33, 360, 404]","[398, 302, 117, 340, 76, 379, 182, 435, 194, 316, 445, 248, 123, 288, 301, 33, 360, 404, 465, 22]",0.3786850571632385
task1150-44678fff40ad47719b37adc5d83b7c73,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[117, 257, 367, 375, 111, 192, 30, 413, 431, 490, 322, 443, 390, 453, 427, 310, 475, 319, 44, 86]","[117, 257, 367, 375, 111, 192, 413, 431, 322, 443, 390, 453, 427, 310, 475, 319, 44, 86]","[117, 257, 367, 375, 111, 192, 413, 431, 490, 322, 443, 390, 453, 427, 310, 475, 319, 44, 86]",0.37900328636169434
task1150-d349e8bcfe704f24aa4e14d963d84820,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[299, 252, 143, 181, 132, 154, 336, 101, 303, 359, 439, 285, 182, 311, 240, 219, 141, 144, 224, 64]","[299, 252, 143, 181, 132, 154, 336, 101, 303, 359, 285, 182, 311, 240, 219, 141, 144, 224]","[299, 252, 143, 181, 132, 154, 336, 101, 303, 359, 439, 285, 182, 311, 240, 219, 141, 144, 224, 64]",0.38169920444488525
task1150-20b0e064040744ad83dddc93d61f0dea,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[131, 176, 56, 381, 470, 198, 77, 294, 142, 202, 486, 357, 146, 337, 287, 383, 262, 298, 442, 356]","[131, 176, 381, 470, 198, 77, 294, 142, 202, 357, 146, 337, 287, 383, 262, 298, 442, 356]","[131, 176, 56, 381, 470, 198, 77, 294, 142, 202, 357, 146, 337, 287, 383, 262, 298, 442, 356]",0.35173577070236206
task1150-faaf1361ac654b179456494b605c97aa,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[233, 451, 63, 323, 428, 102, 201, 347, 349, 283, 324, 49, 205, 114, 427, 459, 470, 281, 432, 328]","[233, 451, 63, 323, 428, 102, 201, 347, 349, 283, 324, 205, 114, 427, 459, 281, 432, 328]","[233, 451, 63, 323, 428, 102, 201, 347, 349, 283, 324, 49, 205, 114, 427, 459, 470, 281, 432, 328]",0.4008721709251404
task1150-fd939d43ff25400cb1aa07427ae3d7b6,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[300, 448, 242, 57, 113, 272, 222, 94, 29, 321, 174, 312, 446, 15, 362, 250, 260, 325, 322, 145]","[300, 242, 57, 113, 272, 222, 94, 29, 321, 174, 312, 446, 362, 250, 260, 325, 322, 145]","[300, 448, 242, 57, 113, 272, 222, 94, 321, 174, 312, 446, 362, 250, 260, 325, 322, 145]",0.3394758105278015
task1150-efd2c13b6e41400fb847614a3d786481,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[475, 33, 286, 351, 181, 408, 370, 144, 293, 297, 301, 305, 482, 363, 18, 469, 497, 368, 474, 397]","[475, 33, 286, 351, 181, 408, 370, 144, 293, 297, 301, 305, 482, 363, 469, 368, 474, 397]","[475, 33, 286, 351, 181, 408, 370, 144, 293, 297, 301, 305, 482, 363, 469, 497, 368, 474, 397]",0.35185158252716064
task1150-2a54a9d915fa438da3ea8e3653c1f807,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[38, 262, 123, 350, 210, 494, 21, 444, 90, 24, 218, 378, 377, 267, 453, 329, 82, 294, 47, 207]","[38, 262, 123, 350, 210, 444, 90, 24, 218, 378, 377, 267, 453, 329, 82, 294, 47, 207]","[38, 262, 123, 350, 210, 494, 444, 90, 218, 378, 377, 267, 453, 329, 82, 294, 47, 207]",0.3721625804901123
task1150-3578546f24b041fb8096b2be5189cb82,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[124, 441, 385, 280, 161, 451, 497, 181, 54, 260, 282, 23, 492, 325, 312, 433, 303, 472, 120, 174]","[124, 441, 385, 280, 161, 451, 181, 54, 260, 282, 492, 325, 312, 433, 303, 472, 120, 174]","[124, 441, 385, 280, 161, 451, 181, 54, 260, 282, 23, 492, 325, 312, 433, 303, 472, 120, 174]",0.35347169637680054
task1150-742897aabc6c457cac1f8c68e5739135,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[351, 275, 373, 100, 165, 48, 325, 485, 431, 331, 441, 497, 42, 243, 453, 291, 183, 449, 88, 427]","[351, 275, 373, 100, 165, 48, 325, 485, 431, 331, 441, 243, 453, 291, 183, 449, 88, 427]","[351, 275, 373, 100, 165, 48, 325, 485, 431, 331, 441, 497, 243, 453, 291, 183, 449, 88, 427]",0.3476020097732544
task1150-a7d9cabdede54660940943a525dd8770,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[40, 47, 450, 284, 109, 189, 448, 296, 104, 12, 148, 65, 300, 394, 25, 31, 193, 118, 203, 250]","[40, 47, 284, 109, 189, 448, 296, 104, 148, 65, 300, 394, 25, 31, 193, 118, 203, 250]","[40, 47, 450, 284, 109, 189, 448, 296, 104, 148, 65, 300, 394, 31, 193, 118, 203, 250]",0.3259602189064026
task1150-e9e63214526346dda8b9a9a6f643d723,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[291, 400, 38, 256, 388, 474, 312, 222, 189, 175, 75, 174, 37, 342, 194, 79, 32, 117, 226, 473]","[291, 400, 38, 256, 388, 312, 222, 189, 175, 75, 174, 37, 342, 194, 79, 117, 226, 473]","[291, 400, 38, 256, 388, 474, 312, 222, 189, 175, 75, 174, 37, 342, 194, 79, 32, 117, 226, 473]",0.3777162432670593
task1150-3d9f9a1866534ed5b23426081ba338ec,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[217, 401, 474, 30, 99, 165, 25, 346, 211, 357, 296, 67, 488, 315, 419, 228, 142, 222, 366, 82]","[217, 401, 474, 30, 99, 165, 346, 211, 357, 296, 67, 315, 419, 228, 142, 222, 366, 82]","[217, 401, 474, 99, 165, 346, 211, 357, 296, 67, 488, 315, 419, 228, 142, 222, 366, 82]",0.37454259395599365
task1150-62911fb51b474a55b3d5bf4f7f4055f9,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[280, 437, 173, 59, 180, 211, 399, 136, 90, 473, 166, 153, 21, 484, 415, 96, 332, 315, 53, 478]","[280, 437, 173, 59, 180, 211, 399, 136, 90, 473, 166, 153, 415, 96, 332, 315, 53, 478]","[280, 437, 173, 59, 180, 211, 399, 136, 90, 473, 166, 153, 484, 415, 96, 332, 315, 53, 478]",0.3686131238937378
task1150-919ec4349f3b4aa9bb8fa1cb016dcbea,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[29, 288, 37, 297, 457, 314, 426, 132, 306, 163, 260, 328, 435, 56, 286, 53, 88, 18, 177, 57]","[29, 288, 37, 297, 314, 426, 132, 306, 163, 260, 328, 435, 56, 286, 53, 88, 177, 57]","[29, 288, 37, 297, 457, 314, 426, 132, 306, 163, 260, 328, 435, 56, 286, 53, 88, 177, 57]",0.36107563972473145
task1150-1670651c20b74da998109afc8a441192,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[167, 73, 213, 404, 311, 152, 280, 77, 489, 452, 81, 457, 140, 221, 82, 153, 43, 425, 232, 369]","[167, 73, 213, 404, 311, 152, 280, 77, 452, 81, 457, 140, 221, 82, 153, 425, 232, 369]","[167, 73, 213, 404, 311, 152, 280, 77, 489, 452, 81, 457, 140, 221, 82, 153, 43, 425, 232, 369]",0.38338637351989746
task1150-d935f926e706419c900ddd96e558b2b5,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[15, 147, 431, 30, 323, 141, 119, 248, 89, 335, 255, 352, 440, 38, 175, 69, 283, 315, 10, 403]","[15, 147, 431, 30, 323, 141, 119, 248, 89, 335, 255, 352, 38, 175, 69, 283, 315, 403]","[147, 431, 323, 141, 119, 248, 89, 335, 255, 352, 440, 38, 175, 69, 283, 315, 403]",0.3189859986305237
task1150-3999a59321e946eaadffc16c151b2062,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[203, 26, 33, 336, 212, 419, 339, 463, 243, 152, 71, 202, 200, 309, 494, 150, 177, 361, 207, 209]","[203, 33, 336, 212, 419, 339, 463, 243, 152, 71, 202, 200, 309, 150, 177, 361, 207, 209]","[203, 26, 336, 212, 419, 339, 243, 152, 71, 202, 200, 309, 494, 150, 177, 361, 207, 209]",0.3612220287322998
task1150-7ddee0dc36e44b488857649cbdcae1fd,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[358, 412, 408, 190, 313, 427, 238, 259, 199, 119, 367, 272, 101, 277, 287, 137, 250, 413, 75, 302]","[358, 412, 408, 190, 313, 238, 259, 199, 119, 367, 272, 101, 277, 287, 137, 250, 413, 302]","[358, 412, 408, 190, 313, 427, 238, 259, 199, 119, 367, 272, 101, 277, 287, 137, 250, 413, 75, 302]",0.37238162755966187
task1150-0f0978326eb743fa85bd6af8991a91aa,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[105, 120, 14, 160, 362, 375, 190, 275, 69, 499, 349, 154, 302, 234, 488, 305, 350, 241, 437, 97]","[105, 120, 160, 362, 375, 190, 275, 69, 349, 154, 302, 234, 488, 305, 350, 241, 437, 97]","[105, 120, 160, 362, 375, 190, 275, 69, 499, 349, 154, 302, 234, 488, 305, 350, 241, 437, 97]",0.3615990877151489
task1150-6d96038ec9c94e1484c1dc5f243f0548,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[417, 138, 283, 185, 305, 188, 35, 243, 291, 310, 12, 39, 463, 199, 239, 70, 381, 358, 30, 380]","[417, 138, 283, 185, 305, 188, 35, 243, 291, 310, 39, 199, 239, 70, 381, 358, 30, 380]","[417, 138, 283, 185, 305, 188, 35, 243, 291, 310, 39, 463, 199, 239, 70, 381, 358, 380]",0.35117608308792114
task1150-5ea7248a4635479880ed46d46cc0ba0e,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[262, 391, 257, 118, 326, 77, 479, 343, 209, 249, 88, 79, 236, 305, 83, 180, 318, 382, 285, 378]","[262, 391, 257, 118, 326, 343, 209, 249, 88, 79, 236, 305, 83, 180, 318, 382, 285, 378]","[262, 391, 257, 118, 326, 77, 479, 343, 209, 249, 88, 79, 236, 305, 83, 180, 318, 382, 285]",0.3910357356071472
task1150-cfceaa9399894c65895fdcaf2de00e24,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[106, 308, 72, 100, 466, 118, 376, 220, 461, 104, 290, 146, 332, 160, 407, 232, 382, 143, 292, 94]","[106, 308, 100, 118, 376, 220, 461, 104, 290, 146, 332, 160, 407, 232, 382, 143, 292, 94]","[106, 308, 72, 100, 466, 118, 376, 220, 461, 104, 290, 146, 332, 160, 407, 232, 382, 143, 292, 94]",0.3659765124320984
task1150-85e123e08782460aa3aae24add01354c,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[21, 220, 74, 306, 242, 105, 176, 191, 121, 395, 117, 378, 469, 42, 390, 458, 82, 404, 236, 374]","[220, 74, 306, 242, 105, 176, 191, 121, 395, 117, 378, 42, 390, 458, 82, 404, 236, 374]","[21, 220, 74, 306, 242, 105, 176, 191, 121, 395, 117, 378, 469, 42, 390, 458, 82, 404, 336]",0.3691926598548889
task1150-6976b9bc814942c7abdeaad5b1116aa1,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[195, 169, 365, 375, 398, 103, 294, 340, 224, 284, 82, 72, 125, 113, 246, 412, 343, 68, 66, 463]","[195, 169, 365, 375, 398, 103, 294, 340, 224, 284, 82, 72, 125, 113, 246, 412, 343, 68]","[195, 169, 365, 375, 398, 103, 294, 340, 224, 284, 82, 72, 125, 113, 246, 412, 343, 68, 66, 463]",0.3975585699081421
task1150-ab8b0dba6c64432fb87781c9724bc2cb,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[69, 56, 112, 338, 121, 75, 108, 327, 432, 190, 463, 88, 431, 344, 236, 478, 441, 485, 453, 460]","[69, 112, 338, 121, 75, 108, 327, 432, 190, 463, 88, 431, 344, 236, 478, 441, 453, 460]","[69, 56, 112, 338, 121, 75, 108, 327, 432, 190, 463, 88, 431, 344, 236, 478, 441, 453]",0.356734037399292
task1150-1d5daeaa333d48a499d696af869237c7,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[392, 241, 376, 353, 118, 439, 277, 155, 64, 88, 429, 291, 144, 86, 383, 486, 487, 276, 420, 243]","[392, 241, 376, 353, 118, 439, 277, 155, 88, 429, 291, 144, 86, 383, 486, 276, 420, 243]","[392, 241, 376, 353, 118, 439, 277, 155, 64, 88, 429, 291, 144, 86, 383, 487, 276, 420, 243]",0.36707550287246704
task1150-9f61789a4167424d9838ecd66169987e,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[172, 244, 382, 272, 234, 330, 164, 158, 24, 21, 393, 447, 339, 372, 215, 280, 440, 186, 302, 128]","[172, 244, 382, 272, 234, 330, 164, 158, 24, 393, 339, 372, 215, 280, 440, 186, 302, 128]","[172, 244, 382, 272, 234, 330, 164, 158, 24, 393, 447, 339, 372, 215, 280, 440, 186, 302, 128]",0.3328937888145447
task1150-25ca70caeb9a48ff93050bc8e606b84e,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[148, 107, 470, 218, 40, 464, 221, 443, 295, 328, 59, 419, 248, 213, 298, 467, 135, 75, 281, 65]","[148, 107, 218, 464, 221, 443, 295, 328, 59, 419, 248, 213, 298, 467, 135, 75, 281, 65]","[148, 107, 470, 218, 40, 464, 221, 443, 295, 328, 59, 419, 248, 213, 298, 467, 135, 75, 281]",0.34806936979293823
task1150-cb9ffcf298aa44478eab63d3c605fa8e,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[172, 161, 153, 207, 319, 60, 418, 467, 247, 387, 460, 200, 121, 413, 175, 150, 83, 256, 462, 265]","[172, 161, 153, 207, 319, 418, 247, 387, 460, 200, 121, 413, 175, 150, 83, 256, 462, 265]","[172, 161, 153, 207, 319, 60, 418, 467, 247, 387, 460, 200, 121, 413, 175, 150, 83, 256, 462]",0.395092248916626
task1150-f68d1259bfd84069ae32c2f33b864540,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[252, 464, 56, 101, 249, 69, 439, 102, 117, 331, 160, 173, 60, 476, 387, 225, 258, 259, 276, 268]","[252, 464, 101, 249, 69, 439, 102, 117, 331, 160, 173, 60, 387, 225, 258, 259, 276, 268]","[252, 464, 56, 101, 249, 69, 439, 102, 117, 331, 160, 173, 60, 476, 387, 225, 258, 259, 268]",0.3858105540275574
task1150-152507470ca14655b810b6e74a68dc3b,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[412, 140, 260, 335, 394, 456, 453, 41, 482, 286, 467, 288, 66, 490, 424, 160, 111, 103, 408, 69]","[412, 140, 260, 335, 394, 456, 453, 482, 286, 467, 288, 66, 424, 160, 111, 103, 408, 69]","[412, 140, 260, 335, 394, 456, 453, 41, 482, 286, 467, 288, 66, 490, 424, 160, 111, 103, 408, 69]",0.3694586157798767
task1150-0d0d94675f8e4366948beb550f3de8d9,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[169, 479, 63, 103, 352, 422, 83, 481, 255, 291, 77, 499, 184, 18, 234, 193, 149, 269, 38, 307]","[169, 479, 63, 103, 352, 422, 83, 481, 255, 291, 77, 184, 234, 193, 149, 269, 38, 307]","[169, 479, 63, 103, 352, 422, 83, 481, 255, 291, 77, 499, 184, 234, 193, 149, 269, 38, 307]",0.3694390058517456
task1150-d6d3e9c9b210452a915f8f064eea3cd1,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[199, 126, 455, 121, 253, 469, 302, 99, 235, 119, 488, 257, 271, 90, 132, 395, 213, 30, 55, 477]","[199, 126, 455, 121, 253, 469, 302, 99, 235, 119, 257, 271, 90, 132, 395, 213, 55, 477]","[199, 126, 455, 121, 253, 469, 302, 99, 235, 119, 488, 257, 271, 90, 132, 395, 213, 55, 477]",0.3562876582145691
task1150-968b8a9deab24fb68ff353504a7f9347,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[35, 75, 406, 19, 87, 39, 419, 497, 145, 307, 110, 241, 402, 449, 471, 189, 221, 283, 225, 386]","[35, 75, 406, 87, 39, 419, 145, 307, 110, 241, 402, 449, 471, 189, 221, 283, 225, 386]","[35, 75, 406, 19, 87, 39, 419, 145, 307, 110, 241, 402, 449, 471, 189, 221, 283, 225, 386]",0.3390154242515564
task1150-df18b808f4e54efcb972bd4f9d11858f,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[148, 89, 290, 291, 220, 466, 178, 40, 425, 386, 174, 151, 60, 224, 378, 314, 234, 357, 27, 193]","[148, 89, 290, 291, 220, 178, 40, 425, 386, 174, 151, 60, 224, 378, 314, 234, 357, 193]","[148, 89, 290, 291, 220, 466, 178, 40, 425, 386, 174, 151, 60, 224, 378, 314, 234, 357, 193]",0.3932592272758484
task1150-74c31f37fec94c5281159c5aababd69e,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[147, 484, 440, 399, 367, 222, 372, 111, 31, 57, 322, 106, 280, 94, 44, 464, 431, 205, 422, 90]","[147, 440, 399, 367, 222, 372, 111, 57, 322, 106, 280, 94, 44, 464, 431, 205, 422, 90]","[147, 484, 440, 399, 367, 222, 372, 111, 31, 57, 322, 106, 280, 94, 44, 464, 431, 205, 422]",0.3663738965988159
task1150-4719db1cee7f4d72b83b58853de033e1,task1150_delete_max_min,Program Execution,"In this task, you are given a list of numbers. The list of numbers is separated with comma and inside brackets. You need to remove the maximum(the number with the largest value) and minimum(the number with the smallest value) element from the list and return the list in the same order as input. Your answer should be a list of numbers separated by comma, inside brackets.","[313, 255, 220, 275, 326, 416, 386, 224, 18, 104, 82, 279, 138, 37, 314, 391, 250, 171, 467, 215]","[313, 255, 220, 275, 326, 416, 386, 224, 104, 82, 279, 138, 37, 314, 391, 250, 171, 215]","[313, 255, 220, 275, 326, 416, 386, 224, 104, 82, 279, 138, 37, 314, 391, 250, 171, 467, 215]",0.4010528326034546
